続Q4425A,2019-07-06 06:27:04,0.9998766054240137,6.144174602214717e-06,0.0009110511944006454,0.0,4.1399375473943306e-08
続QC3316,2019-07-06 07:12:04,0.9998766054240137,6.144174602214717e-06,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q0279R,2019-07-06 07:12:04,0.9998766054240137,6.144174602214717e-06,0.0009110511944006454,4.1399375473943306e-08,4.1399375473943306e-08
続Q3707A,2019-07-06 07:12:04,0.9998766054240137,6.144174602214717e-06,0.0009110511944006454,4.1399375473943306e-08,0.0009110511944006454
続L66220,2019-07-06 07:18:03,0.00012339457598623172,0.0009110511944006453,6.144174602214718e-06,0.0,6.144174602214718e-06
続QS6824,2019-07-06 07:21:04,0.9999999999622486,1.0261879630648827e-10,0.9999999992417439,0.9999999992417439,0.9999999992417439
続Q8896A,2019-07-06 07:21:04,0.9998766054240137,6.144174602214717e-06,0.9975273768433653,0.9975273768433653,0.9975273768433653
続QM5765,2019-07-06 08:36:04,0.9999999999622486,0.9999999998973812,0.9999999992417439,0.9999999992417439,0.9999999992417439
続JB7663,2019-07-06 08:39:03,0.9999999943972036,0.9999991440787509,0.9999998874648379,0.0,0.9999998874648379
続QH6917,2019-07-06 08:45:05,0.9999999943972036,0.9999378953165238,0.999999887464838,0.999999887464838,0.999999887464838
続L63536,2019-07-06 08:51:03,0.00012339457598623172,0.0009110511944006453,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続L38770,2019-07-06 08:54:04,0.00012339457598623172,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続L58582,2019-07-06 08:54:04,0.00012339457598623172,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続Q518BE,2019-07-06 08:54:05,0.9999999999622486,0.9999977396757019,0.9999999992417439,0.9999999992417439,0.9999999992417439
続Q093CV,2019-07-06 08:54:05,0.9999999999622486,0,0.9999999992417439,0.9999998874648378,0.9999998874648378
釦GL0802,2019-07-06 08:57:04,0.01798620996209156,0.11920292202211759,0.0009110511944006454,0.0,0.0009110511944006454
続L63998,2019-07-06 08:57:04,0.00012339457598623172,6.144174602214718e-06,4.1399375473943306e-08,0.0,4.1399375473943306e-08
続L61009,2019-07-06 08:57:04,0.00012339457598623172,6.144174602214718e-06,4.1399375473943306e-08,0.0,4.1399375473943306e-08
続LD6666,2019-07-06 08:57:04,0.00012339457598623172,6.144174602214718e-06,4.1399375473943306e-08,0.0,4.1399375473943306e-08
続QP2220,2019-07-06 08:57:04,0.00012339457598623172,6.144174602214718e-06,4.1399375473943306e-08,0.0,4.1399375473943306e-08
続QM3705,2019-07-06 09:00:04,0.9999999999622486,0.9999977396757019,0.9999998874648378,0.9999998874648378,0.9999998874648378
続Q860DB,2019-07-06 09:00:04,0.01798620996209156,0.11920292202211759,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q836BC,2019-07-06 09:03:04,0.9999999999622486,0.11920292202211755,0.9999998874648378,0.9999998874648378,0.9999832985781522
続Q571CN,2019-07-06 09:06:05,0.01798620996209156,0.11920292202211757,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q900CU,2019-07-06 09:09:04,0.9999999999622486,0.11920292202211755,0.9999999992417439,0.9999999992417439,0.9999832985781522
続M79702,2019-07-06 09:12:03,0.01798620996209156,0.11920292202211755,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q919AJ,2019-07-06 09:12:04,0.9999999999622486,0.11920292202211755,0.9999999992417439,0.9999832985781522,0.9999832985781522
続MC6755,2019-07-06 09:15:04,0.01798620996209156,0.11920292202211755,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続MC7172,2019-07-06 09:15:04,0.9820137900379085,1.5229979512760346e-08,1.0261879630648829e-10,1.0261879630648829e-10,1.0261879630648829e-10
続Q3M845,2019-07-06 09:15:05,0.9999999999622486,0.11920292202211755,0.9999999992417439,0.9999999992417439,0.9999832985781522
続Q322DT,2019-07-06 09:18:05,0.9999999999622486,0.999997739675702,0.9999999992417439,0.0,0.9999999992417439
続QP1278,2019-07-06 09:18:05,8.315280276641321e-07,0.0009110511944006455,1.0261879630648827e-10,0.0,1.0261879630648827e-10
続Q5406J,2019-07-06 09:18:05,8.31528027664132e-07,0.0009110511944006458,4.1399375473943306e-08,0.0,4.1399375473943306e-08
続Q2786A,2019-07-06 09:18:05,0.9999999999622486,0.9525741268224334,0.9999999992417439,0.0,0.9999998874648378
続GC0781,2019-07-06 09:21:04,0.01798620996209156,0.9549298738588099,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続GC2857,2019-07-06 09:21:04,0.01798620996209156,0.005977926631892557,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q73682,2019-07-06 09:21:04,8.315280276641321e-07,0.0009110511944006455,1.0261879630648827e-10,1.0261879630648827e-10,1.0261879630648827e-10
続FV7116,2019-07-06 09:21:04,0.00012339457598623172,0.0009110511944006454,6.144174602214719e-06,6.144174602214719e-06,6.144174602214719e-06
続Q932DB,2019-07-06 09:21:04,0.9999999943972036,0.9999999847700205,0.9999998874648379,0.9999998874648379,0.9999998874648379
続Q97692,2019-07-06 09:24:03,0.9999999943972036,0.24104948942378615,0.9999998874648379,0.9999998874648379,0.9999998874648379
続Q1M321,2019-07-06 09:24:03,0.9999999943972036,9.861211831718816e-05,0.9999998874648379,0.9999998874648379,0.9999998874648379
続Q97615,2019-07-06 09:24:03,0.9999999943972036,0.000837337779267697,0.9999998874648379,0.9999998874648379,0.9999998874648379
続QD5412,2019-07-06 09:27:04,0.9998766054240137,6.144174602214717e-06,0.0009110511944006454,4.1399375473943306e-08,4.1399375473943306e-08
続Q86618,2019-07-06 09:27:04,0.9998766054240137,6.144174602214717e-06,0.0009110511944006454,4.1399375473943306e-08,4.1399375473943306e-08
続Q177DW,2019-07-06 09:27:04,0.9998766054240137,6.144174602214717e-06,0.0009110511944006454,4.1399375473943306e-08,4.1399375473943306e-08
釦GN5888,2019-07-06 09:27:04,0.01798620996209156,0.11920292202211746,1.0261879630648827e-10,1.0261879630648827e-10,1.0261879630648827e-10
続Q093CB,2019-07-06 09:30:05,0.9999999943972034,0.0449876040329646,0.9999998874648379,0.9999998874648379,0.9999998874648379
続Q755DN,2019-07-06 09:30:05,0.9999999943972036,0.0006177785197291079,0.999999887464838,0.9999998874648379,0.999999887464838
続Q3M052,2019-07-06 09:33:06,0.9999999943972034,4.1399375473943306e-08,0.999999887464838,0.0,0.999983298578152
続Q1M373,2019-07-06 09:33:06,0.9999999999622486,0,0.9999999992417439,0.0,0.9999999992417439
続Q2M356,2019-07-06 09:33:06,0.9999999943972036,1.0261879630648825e-10,0.999999887464838,0.0,0.999983298578152
続Q322DT,2019-07-06 09:42:05,0.9999999999622486,0,0.9999999992417439,0.9999999992417439,0.9999999992417439
続Q2786A,2019-07-06 09:42:05,0.9999999999622486,0.9999977396757019,0.9999999992417439,0.9999998874648378,0.9999998874648378
続Q329DM,2019-07-06 09:45:05,0.9999999943972036,0.9999991440787509,0.9999998874648379,0.9999998874648379,0.9999998874648379
続L55922,2019-07-06 09:45:05,0.9999991684719722,0.23773645889899003,0.7310585786300049,0.0009110511944006454,0.0009110511944006454
続Q7601R,2019-07-06 09:45:05,0.9999999999622486,0.11920292202211755,0.9999999992417439,0.9999832985781522,0.9999998874648378
続Q593AP,2019-07-06 09:48:05,0.01798620996209156,0.9996646498695333,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続JA0966,2019-07-06 09:48:05,1.0,1.0,0.9999999999999981,0.9999999999999981,0.9999999999999981
続QM3426,2019-07-06 09:48:05,0.9999999999622486,0,0.9999999992417439,0.9999998874648378,0.9999999992417439
続QM4421,2019-07-06 09:48:05,0.9999999999622486,0,0.9999999992417439,0.9999832985781522,0.9999832985781522
続JB4590,2019-07-06 09:48:05,1.0,1.0,0.9999999999999981,0.9999999999999981,0.9999999999999981
続Q5E786,2019-07-06 09:48:05,0.9999999999622486,0,0.9999999992417439,0.9999832985781522,0.9999999992417439
続JA0698,2019-07-06 09:48:05,1.0,1.0,0.9999999999999981,0.9999999999999981,0.9999999999999981
続Q4668R,2019-07-06 09:48:05,0.9999999999622486,0,0.9999999992417439,0.9999999992417439,0.9999999992417439
続PD3703,2019-07-06 09:51:05,1.0,1.0,0.9999999999999981,0.9999999999999981,0.9999999999999981
続PD6792,2019-07-06 09:51:05,1.0,1.0,0.9999999999999981,0.9999999999999981,0.9999999999999981
続QS2432,2019-07-06 09:51:05,0.9999999999622486,0,0.9999999992417439,0.9999999992417439,0.9999998874648378
続JA0986,2019-07-06 09:51:05,1.0,1.0,0.9999999999999981,0.9999999999999981,0.9999999999999981
続Q97477,2019-07-06 09:51:05,0.9999999999622486,0,0.9999999992417439,0.9999998874648378,0.9999999992417439
続L66128,2019-07-06 09:54:04,0.00012339457598623172,0.0009110511944006453,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続PN7362,2019-07-06 09:54:04,1.0,0.9999814232674508,0.9999999999999981,0.9999999999999981,0.9999999999999981
続PH1892,2019-07-06 09:57:05,0.00012339457598623172,0.0009110511944006454,6.144174602214718e-06,0.0,6.144174602214718e-06
続Q653CH,2019-07-06 10:00:04,0.9999999999622486,0,0.9999999992417439,0.9999998874648378,0.9999998874648378
続Q0196A,2019-07-06 10:06:05,0.9999999999622486,0,0.9999999992417439,0.9999998874648378,0.9999832985781522
悉JU8062,2019-07-06 10:06:05,0.9999999999622486,0.999997739675702,0.9999999992417439,0.9999999992417439,0.9999999992417439
続Q227BZ,2019-07-06 10:09:05,0.9999999999622486,0.11920292202211755,0.9999999992417439,0.9999998874648378,0.9999832985781522
続Q5098J,2019-07-06 10:09:05,0.9999999999622486,0,0.9999999992417439,0.9999832985781522,0.9999999992417439
続Q97753,2019-07-06 10:12:05,0.9999999999622486,0,0.9999999992417439,0.9999999992417439,0.9999832985781522
続Q756AB,2019-07-06 10:18:05,0.01798620996209156,6.144174602214718e-06,6.914400106935423e-13,6.914400106935423e-13,6.914400106935423e-13
続LB8662,2019-07-06 10:18:05,0.00012339457598623172,0.0009110511944006453,6.144174602214718e-06,4.1399375473943306e-08,6.144174602214718e-06
続H79H99,2019-07-06 10:33:03,8.315280276641321e-07,1.0261879630648825e-10,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続Q039CL,2019-07-06 10:36:06,0.01798620996209156,6.144174602214717e-06,4.1399375473943306e-08,0.0,4.1399375473943306e-08
続QM3953,2019-07-06 10:42:04,0.9999999999622486,0.999997739675702,0.9999832985781522,0.9999832985781522,0.9999832985781522
悉DH9021,2019-07-06 10:42:04,8.31528027664132e-07,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続Q500CN,2019-07-06 10:45:06,0.9999999943972034,0.9999999847700203,0.9999998874648379,0.0,0.9999998874648379
悉J5M922,2019-07-06 11:00:04,0.9999999999622486,0.999997739675702,0.9999998874648378,0.9999998874648378,0.9999998874648378
続Q190AC,2019-07-06 11:00:05,0.9999999943972036,0.9999378953165238,0.999999887464838,0.9999998874648379,0.9999998874648379
続M79702,2019-07-06 11:09:05,0.01798620996209156,0,0.0009110511944006455,0.0009110511944006455,0.0009110511944006455
続MC6755,2019-07-06 11:09:06,0.01798620996209156,0,0.0009110511944006455,0.0009110511944006455,0.0009110511944006455
釦GK8910,2019-07-06 11:15:04,0.01798620996209156,0.11920292202211746,0.0009110511944006454,0.0,6.144174602214719e-06
釦GG8357,2019-07-06 11:18:06,0.01798620996209156,0.11920292202211746,0.0009110511944006454,0.0,0.0009110511944006454
続GU8509,2019-07-06 11:18:06,8.31528027664132e-07,6.144174602214718e-06,4.1399375473943306e-08,0.0,4.1399375473943306e-08
続Q4M048,2019-07-06 11:24:06,0.9999999943972037,0.999903559478475,0.9999998874648379,0.9999998874648379,0.9999998874648379
続QM4215,2019-07-06 11:33:04,0.9999999999622486,0,0.9999998874648378,0.999983298578152,0.999983298578152
続GU3067,2019-07-06 11:36:04,0.01798620996209156,0.9996646498695333,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続QW7520,2019-07-06 11:36:05,0.00012339457598623172,0.0009110511944006454,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続UH0702,2019-07-06 11:36:05,0.00012339457598623172,0.0009110511944006454,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続QM4227,2019-07-06 11:39:05,0.9999999943972036,0.9996646498695334,0.9999998874648379,0.0,0.9999998874648379
続QF6978,2019-07-06 12:42:05,0.9999999943972036,0.9999378953165238,0.999999887464838,0.999999887464838,0.999999887464838
続GN1198,2019-07-06 12:45:05,0.01798620996209156,0.11920292202211753,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q96871,2019-07-06 12:51:04,0.9999999999622486,0,0.9999998874648378,0.9999998874648378,0.999983298578152
続L55518,2019-07-06 12:57:04,0.00012339457598623172,0.0009110511944006453,6.144174602214718e-06,0.0,4.1399375473943306e-08
続11A6989,2019-07-06 12:57:04,0.00012339457598623172,1.5229979512760353e-08,6.144174602214718e-06,0.0,4.1399375473943306e-08
続QM5312,2019-07-06 13:00:05,0.9998766054240137,0.0009110511944006459,0.9975273768433653,0.0009110511944006454,0.9975273768433653
釦HC6961,2019-07-06 13:00:05,0.01798620996209156,1.522997951276035e-08,1.0261879630648827e-10,1.0261879630648827e-10,1.0261879630648827e-10
続Q016CC,2019-07-06 13:03:03,0.9998766054240137,0.0009110511944006458,0.9975273768433653,0.9975273768433653,0.9975273768433653
続Q187AD,2019-07-06 13:03:03,0.9998766054240137,0.0009110511944006458,0.9975273768433653,0.0009110511944006454,6.144174602214718e-06
続QM5793,2019-07-06 13:06:06,0.9998766054240137,0.0009110511944006459,0.0009110511944006454,0.0009110511944006454,6.144174602214718e-06
続Q4M001,2019-07-06 13:06:06,0.9999999943972034,0.999903559478475,0.9999998874648379,0.9999998874648379,0.9999998874648379
続QM5793,2019-07-06 13:12:04,1.0,0.11920292202211756,0.9999999999999998,0.0,0.9999999999999998
続Q5052R,2019-07-06 13:21:05,0.9999999999622485,0.999997739675702,0.9999998874648378,0.999983298578152,0.9999832985781522
続Q838AK,2019-07-06 13:21:05,0.9999999999622486,0,0.9999998874648378,0.9999832985781522,0.9999998874648378
続Q8944N,2019-07-06 13:24:05,0.9999999999622486,0,0.9999998874648378,0.9999998874648378,0.999983298578152
悉JX2082,2019-07-06 13:33:05,0.9999999999622486,0.999997739675702,0.9999998874648378,0.999983298578152,0.9999998874648378
悉JR1253,2019-07-06 13:39:04,0.9999999999622486,0.11920292202211755,0.9999998874648378,0.0,0.999983298578152
続L16267,2019-07-06 13:48:04,0.9998766054240137,0.7451076360374967,0.7310585786300049,0.7310585786300049,0.7310585786300049
続GP9788,2019-07-06 14:09:04,0.00012339457598623172,0.11920292202211753,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続QS5731,2019-07-06 14:12:04,0.9998766054240138,6.144174602214717e-06,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続QM1935,2019-07-06 14:15:05,0.9998766054240138,6.144174602214717e-06,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q96071,2019-07-06 14:18:04,0.9999999999622486,0.9999977396757019,0.9999998874648378,0.999983298578152,0.999983298578152
続Q96317,2019-07-06 14:18:05,0.9998766054240138,6.144174602214717e-06,0.0009110511944006454,4.1399375473943306e-08,4.1399375473943306e-08
続Q879DQ,2019-07-06 14:21:04,0.9999999943972036,0.999895605379317,0.999999887464838,0.999999887464838,0.999999887464838
続Q96302,2019-07-06 14:21:05,0.9999991684719722,0.6838641368739091,0.7310585786300049,0.7310585786300049,0.7310585786300049
続GT0797,2019-07-06 14:24:04,8.315280276641321e-07,6.1441746022147165e-06,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続Q0F497,2019-07-06 14:24:04,8.315280276641322e-07,0.0009110511944006457,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続L60016,2019-07-06 14:24:04,0.9999991684719722,0.9525741268224333,0.7310585786300049,0.7310585786300049,0.0009110511944006454
続LE6220,2019-07-06 14:27:04,0.9820137900379085,0.9525741268224331,0.731058578630005,0.7310585786300049,0.7310585786300049
続Q585FL,2019-07-06 14:27:04,0.9998766054240136,0.0009110511944006448,0.0009110511944006454,6.144174602214718e-06,6.144174602214718e-06
続Q1M473,2019-07-06 14:27:04,0.9998766054240136,0.0009110511944006448,0.0009110511944006454,6.144174602214718e-06,6.144174602214718e-06
続Q335DM,2019-07-06 14:27:04,0.01798620996209156,0.11920292202211757,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続LC8903,2019-07-06 14:30:05,0.00012339457598623172,0.0009110511944006453,6.144174602214718e-06,4.1399375473943306e-08,6.144174602214718e-06
続11A6989,2019-07-06 14:30:05,0.00012339457598623172,6.144174602214719e-06,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続L61259,2019-07-06 14:30:05,0.00012339457598623172,6.144174602214719e-06,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続Q7287R,2019-07-06 14:30:05,0.00012339457598623172,6.144174602214719e-06,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続LB8662,2019-07-06 14:33:04,0.00012339457598623172,6.144174602214719e-06,6.144174602214718e-06,6.144174602214718e-06,4.1399375473943306e-08
続Q551BW,2019-07-06 14:36:04,0.0,0,0.999983298578152,0.999983298578152,0.999983298578152
続Q185DJ,2019-07-06 14:42:04,0.00012339457598623172,0.0009110511944006447,6.144174602214719e-06,6.144174602214719e-06,6.144174602214719e-06
続Q197CT,2019-07-06 14:42:04,0.01798620996209156,0.11920292202211759,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q1M473,2019-07-06 14:45:05,0.9999999999622486,0.11920292202211755,0.9999998874648378,0.9999832985781522,0.9999998874648378
続L63998,2019-07-06 14:45:05,0.00012339457598623172,0.0009110511944006452,6.144174602214718e-06,6.144174602214718e-06,4.1399375473943306e-08
続Q035DX,2019-07-06 14:45:05,0.01798620996209156,0.11920292202211759,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q585FL,2019-07-06 14:45:05,0.9999999999622486,0.11920292202211756,0.9999998874648378,0.9999998874648378,0.999983298578152
続Q030BG,2019-07-06 14:45:05,0.9999999999622486,0.11920292202211756,0.9999998874648378,0.999983298578152,0.999983298578152
続Q8546G,2019-07-06 14:48:04,1.0,0.11920292202211756,0.9999999999999998,0.999999887464838,0.9999999999999998
蘇K5A355,2019-07-06 14:48:04,1.0,0.11920292202211756,0.9999999999999998,0.9999999999999998,0.9999999999999998
続Q0306N,2019-07-06 14:48:04,0.9999999999622486,0.999997739675702,0.9999998874648378,0.999983298578152,0.999983298578152
続Q1160B,2019-07-06 14:51:04,0.9998766054240137,1.0261879630648831e-10,0.9975273768433653,4.1399375473943306e-08,4.1399375473943306e-08
続Q7E997,2019-07-06 14:51:04,1.0,0.11920292202211756,0.9999999999999998,0.9999998874648379,0.9999998874648379
続PF0008,2019-07-06 14:54:05,0.9999999999622488,0.11920292202211755,0.999983298578152,0.999983298578152,0.999983298578152
続QP2220,2019-07-06 14:54:05,0.00012339457598623172,1.5229979512760353e-08,6.144174602214718e-06,6.144174602214718e-06,4.1399375473943306e-08
続H05H96,2019-07-06 14:57:04,0.9999999999622488,0.11920292202211755,0.999983298578152,0.999983298578152,0.999983298578152
続RN5588,2019-07-06 14:57:05,0.9999999999622486,1.522997951276035e-08,0.999983298578152,0.999983298578152,0.999983298578152
続HH5020,2019-07-06 15:00:04,0.9999999999622486,0.999997739675702,0.9999998874648378,0.9999998874648378,0.9999998874648378
続H71C68,2019-07-06 15:00:04,0.9999999999622486,0.11920292202211755,0.999983298578152,0.999983298578152,0.999983298578152
続H25K65,2019-07-06 15:03:05,0.9999999999622486,0.24464352841860554,0.999983298578152,0.999983298578152,0.999983298578152
続L29227,2019-07-06 15:06:03,0.00012339457598623172,0.0009110511944006452,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続Q216GV,2019-07-06 15:18:04,0.9999999999622486,0.11920292202211755,0.9999998874648378,0.0,0.9999832985781522
釦G27613,2019-07-06 15:21:05,0.9999991684719722,0.5152044166845683,0.999983298578152,0.999983298578152,0.999983298578152
続Q903AC,2019-07-06 15:24:04,0.9999999999622486,0.9999977396757019,0.9999998874648378,0.9999832985781522,0.9999998874648378
続QM5219,2019-07-06 15:24:05,0.9999999999622486,0.11920292202211755,0.9999998874648378,0.9999998874648378,0.999983298578152
続Q1M198,2019-07-06 15:30:05,0.9998766054240137,0.0009110511944006448,0.0009110511944006454,0.0009110511944006454,6.144174602214718e-06
続L63536,2019-07-06 15:33:04,0.00012339457598623172,0.0009110511944006452,6.144174602214718e-06,0.0,4.1399375473943306e-08
続QM4275,2019-07-06 15:36:04,0.00012339457598623172,6.144174602214719e-06,6.144174602214718e-06,0.0,4.1399375473943306e-08
続FV5226,2019-07-06 15:45:03,0.0,0.0009110511944006453,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続Q850AM,2019-07-06 15:45:04,0.9999999999622486,0.11920292202211755,0.9999998874648378,0.9999998874648378,0.9999998874648378
続Q4011J,2019-07-06 15:48:04,0.9999999943972036,0.9999991440787509,0.999999887464838,0.9999998874648379,0.999999887464838
続L55518,2019-07-06 15:48:04,0.00012339457598623172,0.0009110511944006452,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続L60016,2019-07-06 15:51:04,0.9999991684719721,0.6434453530084012,0.7310585786300049,0.0,0.7310585786300049
続Q96172,2019-07-06 15:57:03,0.00012339457598623172,1.5229979512760353e-08,6.144174602214718e-06,0.0,4.1399375473943306e-08
続L65923,2019-07-06 16:03:05,0.9999999999997455,4.139937547394331e-08,0.999999999994891,0.999999999994891,0.999999999994891
続FS8157,2019-07-06 16:06:03,0.00012339457598623172,0.11920292202211759,6.144174602214719e-06,0.0,6.144174602214719e-06
続FS8155,2019-07-06 16:09:03,0.00012339457598623172,0.11920292202211752,6.144174602214719e-06,0.0,6.144174602214719e-06
続Q836BC,2019-07-06 16:09:04,0.9999999999622486,0.11920292202211755,0.9999998874648378,0.0,0.9999832985781522
続Q953FG,2019-07-06 16:09:04,0.9999999999622486,0.11920292202211756,0.9999998874648378,0.0,0.999983298578152
続Q789AT,2019-07-06 16:09:04,0.9999999999622486,0.999997739675702,0.999983298578152,0.0,0.999983298578152
続L66220,2019-07-06 16:42:04,0.00012339457598623172,0.0009110511944006452,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続GU2798,2019-07-06 16:45:03,8.315280276641321e-07,6.144174602214714e-06,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続Q500AT,2019-07-06 16:45:03,0.01798620996209156,0.10958488596961806,0.0009110511944006455,0.0009110511944006454,0.0009110511944006455
続Q8E990,2019-07-06 16:45:04,0.01798620996209156,0.11920292202211757,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q139CY,2019-07-06 16:51:03,0.9820137900379085,0.9998034939856201,0.7310585786300049,6.144174602214719e-06,0.7310585786300049
続L63998,2019-07-06 16:54:03,0.00012339457598623172,6.144174602214718e-06,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続L61178,2019-07-06 16:54:03,0.00012339457598623172,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06,4.1399375473943306e-08
続Q2M449,2019-07-06 16:57:03,0.9999999943972036,0.9999999847700203,0.9999998874648379,0.0,0.9999998874648379
続L61795,2019-07-06 16:57:03,0.9820137900379085,0.9525741268224333,6.914400106935423e-13,0.0,6.914400106935423e-13
続Q0036J,2019-07-06 16:57:03,0.9999999943972036,0.9999991440787509,0.999999887464838,0.0,0.999999887464838
続QP2220,2019-07-06 16:57:03,0.00012339457598623172,6.144174602214718e-06,6.144174602214718e-06,0.0,4.1399375473943306e-08
続Q992CJ,2019-07-06 17:03:04,0.9820137900379085,0.9999187436236291,0.7310585786300049,0.7310585786300049,0.7310585786300049
続Q95869,2019-07-06 17:06:04,0.9998766054240138,0.0009110511944006448,0.0009110511944006454,0.0009110511944006454,6.144174602214718e-06
続Q612CV,2019-07-06 17:06:04,0.9820137900379085,0.9997561382463096,0.7310585786300049,0.7310585786300049,0.7310585786300049
続Q651BM,2019-07-06 17:06:04,0.9820137900379085,0.0001862499594903575,0.7310585786300049,0.7310585786300049,0.7310585786300049
続QM5078,2019-07-06 17:09:06,0.01798620996209156,0.11920292202211759,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q1263R,2019-07-06 17:15:05,0.01798620996209156,0.11920292202211759,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続VN2212,2019-07-06 17:15:06,0.0,0.9996646498695334,0.9975273768433653,0.9975273768433653,0.9975273768433653
続Q3M306,2019-07-06 17:18:05,0.9998766054240138,0.0009110511944006448,0.0009110511944006454,0.0,6.144174602214718e-06
続11A6981,2019-07-06 17:24:04,0.00012339457598623172,0.0009110511944006452,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続JA3123,2019-07-06 17:24:04,0.9999999943972036,0.9999490996920746,0.999999887464838,0.9999998874648379,0.999999887464838
続JA8912,2019-07-06 17:24:04,0.9999999943972037,0.9996646498695336,0.999999887464838,0.999999887464838,0.999999887464838
釦G11168,2019-07-06 17:30:04,0.9998766054240136,0,0.9975273768433653,0.9975273768433653,0.9975273768433653
続L61009,2019-07-06 17:30:04,0.00012339457598623172,6.144174602214719e-06,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続QS6824,2019-07-06 17:36:04,0.01798620996209156,0.11920292202211757,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q4305A,2019-07-06 17:36:04,0.01798620996209156,0.11920292202211757,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q0910N,2019-07-06 17:36:04,0.01798620996209156,0.11920292202211757,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q783BH,2019-07-06 17:39:04,0.9999999999622486,0.999997739675702,0.9999998874648378,0.999983298578152,0.999983298578152
続L60791,2019-07-06 17:39:04,0.9998766054240138,0.9655194890864283,6.144174602214718e-06,6.914400106935423e-13,6.914400106935423e-13
続LC9730,2019-07-06 17:39:04,0.9998766054240138,0.0009110511944006454,0.0009110511944006454,4.1399375473943306e-08,4.1399375473943306e-08
続QM4948,2019-07-06 17:39:05,0.9999999999622486,0.24464352841860554,0.9999998874648378,0.999983298578152,0.999983298578152
続Q323AA,2019-07-06 17:42:05,0.9999999999622488,0.999997739675702,0.9999998874648378,0.9999998874648378,0.9999998874648378
続L61259,2019-07-06 17:45:03,0.00012339457598623172,0.0009110511944006452,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続LC8903,2019-07-06 17:45:04,0.00012339457598623172,6.144174602214719e-06,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
釦G27613,2019-07-06 18:00:05,0.9999991684719723,0.9999187436236291,0.999983298578152,0.9975273768433653,0.999983298578152
釦G51283,2019-07-06 18:00:05,0.9999991684719723,0.999841479897318,0.999983298578152,0.999983298578152,0.9975273768433653
続LD6666,2019-07-06 18:03:04,0.00012339457598623172,0.0009110511944006456,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
釦NCJ807,2019-07-06 18:03:04,0.9999999999622486,0,0.9999998874648378,0.9999998874648378,0.999983298578152
続RB8708,2019-07-06 18:09:04,0.9999991684719723,0.9996646498695337,0.9999832985781522,0.999983298578152,0.999983298578152
